windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,activity
4448.0,112.0,0.0,7.0,5.0,7.0,1.198892336661554,0.2695593525179856,4.0,0.0,0.0,0.0,2.53,0.0,0.0,20.72,0.0,11.1,0.0,0.0,0.0,4517.816513,36749.039765,4443.095902,86400.0,86400.0,0.0,14264.130307,4434.085817,86400.0,4779.036556,14215.281433,0
176.0,0.0,7.0,7.0,5.0,7.0,0.9110646787306328,0.9204545454545454,0.0,0.0,0.0,0.0,1.03,0.0,0.0,10.07,0.0,23.25,0.0,0.0,0.0,1627.302563,25701.901845,0.869128,86400.0,86400.0,0.0,1382.851001,0.487782,86400.0,431.412608,1374.345626,0
593.0,1.0,5.0,7.0,7.0,7.0,0.8812908992306927,0.4654300168634064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0.0,23.6,0.0,0.0,0.0,4023.324332,28097.923614,1665.170151,86400.0,86400.0,48.56572,1732.280065,0.0,86400.0,1661.562983,845.793602,0
341.0,4.0,0.0,5.0,0.0,0.0,1.5927846621897883,0.9266862170087976,1.0,0.0,19.53,3.8000000000000007,0.0,0.0,0.0,6.240000000000001,0.0,4.78,0.0,0.0,0.0,0.0,134.686211,708.70322,86400.0,86400.0,37.673998,6314.47004,33.942955,86400.0,19027.482696,6294.373014,1
68.0,2.0,6.0,6.0,5.0,6.0,0.8366407419411673,0.4264705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,25.05,0.0,0.0,0.0,0.0,542.252041,1190.060574,289.654848,86400.0,86400.0,0.0,1.688313,268.094419,86400.0,301.976854,149.377887,2
319.0,9.0,7.0,5.0,5.0,7.0,1.312555987802123,0.1880877742946708,3.0,0.0,0.0,0.0,6.840000000000001,0.0,0.0,5.61,0.0,21.9,0.0,0.0,0.0,460.883269,368.092828,256.76813,86400.0,86400.0,0.0,7978.439301,248.017427,86400.0,589.096181,7184.530167,0
84.0,9.0,6.0,5.0,6.0,6.0,0.8812908992306927,0.5476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.54,23.81,0.0,0.0,0.0,0.0,395.568159,2470.79747,236.057925,86400.0,86400.0,17.829396,0.0,219.816567,86400.0,10361.61192,201.097184,2
67.0,5.0,7.0,0.0,0.0,0.0,1.1403260306832188,0.3582089552238806,1.0,0.0,21.9,0.0,1.2900000000000005,0.0,0.0,2.5200000000000005,0.0,8.64,0.0,0.0,0.0,0.0,19065.544066,66.96966,86400.0,86400.0,58.208912,14373.621233,53.115109,86400.0,4404.009789,14349.631864,1
109.0,1.0,5.0,5.0,0.0,0.0,1.799586733285182,0.2110091743119266,1.0,0.0,14.95,0.0,0.0,0.0,0.0,8.41,0.0,7.1800000000000015,0.0,3.810000000000001,0.0,0.0,11914.520765,5253.71048,86400.0,86400.0,55.721231,6440.084686,94.829812,86400.0,105.6651,6422.257696,1
1414.0,2.0,0.0,0.0,7.0,7.0,1.2531226007505882,0.0268741159830268,1.0,0.0,1.2900000000000005,0.0,2.41,0.0,0.0,19.15,0.0,11.5,0.0,0.0,0.0,1414.28272,16595.029024,1379.257957,86400.0,86400.0,174.098325,1791.403067,0.0,86400.0,15276.630382,1772.939261,0
49.0,1.0,0.0,5.0,7.0,7.0,1.2419460322060458,0.7142857142857143,2.0,0.0,0.0,0.0,4.180000000000001,0.0,0.0,6.78,0.0,23.39,0.0,0.0,0.0,60.581425,46114.743995,0.769915,86400.0,86400.0,1.887496,11188.062811,0.0,86400.0,10625.422739,11174.156087,0
92.0,5.0,6.0,6.0,6.0,6.0,0.0,0.4239130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,427.624609,790.817305,262.217685,86400.0,86400.0,94.899676,0.0,244.777928,86400.0,279.613926,226.629154,2
108.0,1.0,0.0,0.0,7.0,7.0,1.7967916319816366,0.6851851851851852,4.0,0.0,17.15,0.0,4.18,0.0,0.0,4.380000000000001,0.0,8.64,0.0,0.0,0.0,44.795723,7608.400388,0.994409,86400.0,86400.0,1.108521,1221.841385,0.0,86400.0,7687.866246,1194.57512,0
4995.0,210.0,0.0,0.0,5.0,7.0,0.6883695593634158,0.3329329329329329,0.0,0.0,0.0,0.0,1.2800000000000002,0.0,0.0,26.87,0.0,6.200000000000001,0.0,0.0,0.0,5142.318128,5039.296049,4995.036679,86400.0,86400.0,0.0,5700.9573,4989.037676,86400.0,12910.830696,5685.737034,0
67.0,11.0,0.0,0.0,5.0,6.0,2.106448313330357,0.3134328358208955,2.0,0.0,0.0,0.0,2.5000000000000004,0.0,0.0,11.640000000000002,3.0600000000000005,10.730000000000002,0.0,0.0,6.42,243.484254,151.964012,61.314843,86400.0,86400.0,0.0,10.684237,43.882518,86400.0,539.639592,24.676379,2
152.0,31.0,5.0,5.0,0.0,0.0,1.8366407419411672,0.2105263157894736,5.0,0.0,11.55,0.0,4.69,0.0,0.0,4.830000000000001,0.0,13.280000000000005,0.0,0.0,0.0,0.0,203.838792,123.410488,86400.0,86400.0,114.738022,40629.338635,114.692658,86400.0,172.748469,40601.945649,1
171.0,1.0,5.0,5.0,0.0,0.0,1.258040253688799,0.2982456140350877,1.0,0.0,20.71,0.0,0.0,0.0,0.0,3.7200000000000006,0.0,9.920000000000002,0.0,0.0,0.0,0.0,33914.733968,173.905675,86400.0,86400.0,157.360443,16608.609074,154.359805,86400.0,6259.613286,3845.994863,1
160.0,1.0,6.0,5.0,0.0,0.0,1.1786137171821591,0.725,6.0,0.0,23.1,0.0,5.050000000000001,0.0,0.0,0.0,0.0,6.200000000000002,0.0,0.0,0.0,0.0,5678.007247,155.353521,86400.0,86400.0,202.443407,218.845097,147.083528,86400.0,5275.772051,199.452357,1
5364.0,565.0,0.0,0.0,5.0,-1.0,0.0,0.4332587621178225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,5493.52945,43923.162782,5435.249658,86400.0,86400.0,0.0,5966.672805,5391.322909,86400.0,5857.081771,5951.191851,0
72.0,7.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.080000000000001,28.270000000000007,0.0,0.0,0.0,0.0,475.01613,1982.100852,242.528312,86400.0,86400.0,41.449776,0.0,223.703525,86400.0,256.698201,190.822961,2
98.0,3.0,6.0,6.0,0.0,0.0,0.0472792804649148,0.6530612244897959,0.0,0.0,33.14,0.0,0.0,0.0,0.0,1.2100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,13515.248505,122.661311,86400.0,86400.0,78.222185,272.055184,111.382709,86400.0,5720.96146,255.993634,1
1259.0,8.0,7.0,9.0,5.0,7.0,0.9480782435939056,0.0468625893566322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.889999999999997,0.0,13.460000000000004,0.0,0.0,0.0,5447.290568,22494.603794,3587.557983,86400.0,86400.0,0.0,12165.490805,1206.660541,86400.0,3653.733237,12148.162973,0
793.0,1.0,7.0,7.0,7.0,7.0,0.9709505944546686,0.7566204287515763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.94,0.0,20.410000000000004,0.0,0.0,0.0,6108.124567,30182.723849,3749.970386,86400.0,86400.0,33.520864,3817.0803,0.0,86400.0,3746.363218,2930.593837,0
414.0,167.0,0.0,7.0,5.0,10.0,1.2237284077901536,0.0217391304347826,0.0,0.0,0.0,0.0,1.2200000000000002,0.0,0.0,19.99,0.0,10.910000000000002,0.0,0.0,2.2300000000000004,446.335588,1319.222,411.997244,86400.0,86400.0,0.0,1046.604883,405.815137,86400.0,1553.983696,403.304896,0
239.0,0.0,0.0,6.0,0.0,0.0,0.3972621571411129,0.6903765690376569,1.0,0.0,30.53,0.0,0.0,0.0,0.0,2.5400000000000005,0.0,1.2800000000000002,0.0,0.0,0.0,0.0,11425.146837,396.405498,86400.0,86400.0,141.982711,509.112624,239.328436,86400.0,379.905306,447.827991,1
507.0,2.0,0.0,7.0,0.0,0.0,1.9138755975478232,0.378698224852071,2.0,0.0,7.439999999999999,14.100000000000003,0.0,0.0,0.0,5.61,0.0,7.200000000000001,0.0,0.0,0.0,0.0,294.784709,792.346866,86400.0,86400.0,15.913603,842.530825,15.887131,86400.0,2872.918002,820.387732,1
57.0,1.0,0.0,5.0,0.0,0.0,2.087454835008816,0.5964912280701754,4.0,0.0,4.06,0.0,2.4800000000000004,0.0,0.0,10.36,0.0,12.780000000000005,0.0,4.67,0.0,0.0,20679.607742,38.069932,86400.0,86400.0,16.838674,5440.290807,15.142227,86400.0,23.476952,5424.597145,1
112.0,21.0,0.0,5.0,0.0,0.0,2.022815600352516,0.125,7.0,0.0,5.1,0.0,2.4400000000000004,0.0,0.0,5.610000000000001,0.0,16.66,0.0,4.540000000000001,0.0,0.0,15854.639948,103.582151,86400.0,86400.0,62.13619,16402.386064,59.329072,86400.0,66.673505,16380.242971,1
1625.0,3.0,5.0,0.0,0.0,0.0,1.781650569267271,0.9833846153846154,3.0,0.0,7.209999999999999,0.0,2.2700000000000005,0.0,0.0,15.77,0.0,9.1,0.0,0.0,0.0,0.0,5214.843489,24.075924,86400.0,86400.0,19.714688,5332.096781,16.319062,86400.0,9636.319103,5314.93387,1
76.0,3.0,6.0,7.0,5.0,6.0,0.7219280948873623,0.5394736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.710000000000001,27.64,0.0,0.0,0.0,0.0,409.200605,1916.285327,176.712787,86400.0,86400.0,0.0,2.999073,157.888,86400.0,190.882676,125.007436,2
303.0,2.0,7.0,7.0,7.0,7.0,0.5665095065529053,0.099009900990099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630000000000001,0.0,29.72,0.0,0.0,0.0,5045.661371,29120.260653,2687.50719,86400.0,86400.0,21.775275,2754.617104,0.0,86400.0,2683.900022,1868.130641,0
95.0,0.0,7.0,1.0,2.0,2.0,1.8989295636909351,0.9052631578947368,3.0,0.0,0.0,0.0,5.200000000000001,0.0,0.0,9.21,0.0,5.37,0.0,14.57,0.0,690.139604,285.300027,0.0,86400.0,86400.0,0.468899,1109.582737,0.444948,86400.0,8.971659,1093.135218,0
54.0,2.0,6.0,6.0,5.0,6.0,0.9182958340544896,0.5740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41,22.940000000000005,0.0,0.0,0.0,0.0,607.491763,1255.300296,354.89457,86400.0,86400.0,0.0,2.61503,333.334141,86400.0,367.216576,214.617609,2
70.0,1.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.5285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510000000000002,21.840000000000003,0.0,0.0,0.0,0.0,712.854398,1360.662931,460.257205,86400.0,86400.0,0.0,1.122608,438.696776,86400.0,472.579211,319.980244,2
468.0,4.0,5.0,5.0,5.0,7.0,1.4746786893334003,0.0726495726495726,2.0,0.0,0.0,0.0,6.12,0.0,0.0,15.78,0.0,12.45,0.0,0.0,0.0,7793.484195,24840.797421,435.597395,86400.0,86400.0,0.0,14511.684432,420.004667,86400.0,5999.926864,14494.3566,0
134.0,7.0,5.0,7.0,0.0,0.0,1.693344863722962,0.1791044776119403,3.0,0.0,17.28,0.0,3.770000000000001,0.0,0.0,4.760000000000001,0.0,8.540000000000001,0.0,0.0,0.0,0.0,21163.714016,130.546387,86400.0,86400.0,25.319931,22072.574245,114.267683,86400.0,4012.87047,2972.347056,1
52.0,8.0,5.0,6.0,0.0,0.0,2.192784662189789,0.3846153846153846,5.0,0.0,5.1,0.0,3.7800000000000007,0.0,0.0,10.490000000000002,0.0,10.28,0.0,4.700000000000001,0.0,0.0,11076.96157,48.220231,86400.0,86400.0,25.04308,160.927357,24.996975,86400.0,31.720039,99.642724,1
480.0,263.0,5.0,5.0,5.0,-1.0,0.0,0.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,2005.287754,2214.089455,1362.685078,86400.0,86400.0,0.0,1519.871046,1356.083713,86400.0,5664.718023,1502.205702,0
46.0,1.0,6.0,6.0,6.0,6.0,0.9480782435939056,0.717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,21.600000000000005,0.0,0.0,0.0,0.0,544.138403,515.102622,293.927361,86400.0,86400.0,7.679943,0.0,277.592371,86400.0,307.902337,257.907389,2
90.0,5.0,5.0,5.0,0.0,0.0,2.1260265301011665,0.2777777777777778,8.0,0.0,3.03,0.0,4.8100000000000005,0.0,0.0,8.310000000000002,0.0,13.840000000000003,0.0,4.36,0.0,0.0,22123.334228,66.194361,86400.0,86400.0,61.64757,15574.725335,26.005862,86400.0,33.531484,15559.712732,1
1263.0,2.0,7.0,7.0,7.0,7.0,0.9182958340544896,0.7410926365795725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.91,0.0,22.44,0.0,0.0,0.0,11503.664391,35578.263673,2358.041148,86400.0,86400.0,144.730031,9212.620124,0.0,86400.0,9141.903042,8326.133661,0
81.0,2.0,6.0,9.0,6.0,6.0,0.3533593350214213,0.345679012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4800000000000004,31.87,0.0,0.0,0.0,0.0,405.12801,768.320706,239.721086,86400.0,86400.0,72.403077,0.0,222.281329,86400.0,257.117327,204.132555,2
505.0,13.0,0.0,2.0,0.0,0.0,1.620014469607868,0.4118811881188118,1.0,0.0,5.1,20.31,0.0,0.0,0.0,6.83,0.0,2.1100000000000003,0.0,0.0,0.0,0.0,242.046382,841.690296,86400.0,86400.0,208.066714,49512.337114,26.19627,86400.0,890.931198,49463.48824,1
73.0,1.0,7.0,7.0,2.0,2.0,1.620973016103023,0.4246575342465753,3.0,0.0,0.0,0.0,2.04,0.0,0.0,11.570000000000002,0.0,16.960000000000004,0.0,3.7800000000000007,0.0,1859.732585,18907.045811,0.0,86400.0,86400.0,1.464884,8577.932822,1.441629,86400.0,66.175254,8560.60499,0
59.0,0.0,6.0,6.0,6.0,6.0,0.9709505944546686,0.5254237288135594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.790000000000004,20.56000000000001,0.0,0.0,0.0,0.0,656.457257,1304.26579,403.860064,86400.0,86400.0,0.053497,0.0,382.299635,86400.0,416.18207,263.583103,2
58.0,2.0,9.0,7.0,6.0,6.0,0.868705379809769,0.4482758620689655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.240000000000002,24.030000000000005,0.0,0.0,0.0,1.08,414.3943,1062.202833,161.797107,86400.0,86400.0,12.404679,0.0,140.236678,86400.0,174.119113,21.520146,2
185.0,40.0,5.0,7.0,0.0,0.0,1.9268875817332631,0.6324324324324324,3.0,0.0,7.209999999999999,0.0,4.680000000000001,0.0,0.0,10.870000000000005,0.0,11.59,0.0,0.0,0.0,0.0,21101.100167,67.932538,86400.0,86400.0,51.677717,22009.960396,51.653834,86400.0,3950.256621,2909.733207,1
51.0,3.0,7.0,5.0,5.0,0.0,1.889246428509158,0.2745098039215686,5.0,0.0,4.14,0.0,6.870000000000001,0.0,0.0,9.16,0.0,14.18,0.0,0.0,0.0,3.759179,6458.198922,34.112884,86400.0,86400.0,0.0,7191.645892,25.97118,86400.0,2790.267136,7177.025591,1
3032.0,9.0,0.0,0.0,5.0,10.0,1.562806631693174,0.2054749340369393,4.0,0.0,0.0,0.0,2.4200000000000004,0.0,0.0,14.990000000000002,0.0,14.730000000000002,0.0,0.0,2.21,3112.110522,13292.711515,2997.955642,86400.0,86400.0,0.0,10096.818748,2989.223455,86400.0,3551.769134,2310.995542,0
135.0,2.0,0.0,7.0,7.0,7.0,1.4281536886141402,0.6962962962962963,5.0,0.0,8.820000000000002,0.0,2.12,0.0,0.0,2.28,0.0,21.130000000000003,0.0,0.0,0.0,122.583008,47852.671071,9.249211,86400.0,86400.0,36.636922,11832.321235,0.0,86400.0,614.843151,11809.508696,0
24.0,0.0,7.0,7.0,7.0,7.0,1.5329145639793975,0.8333333333333334,2.0,0.0,0.0,0.0,2.2,0.0,0.0,11.28,0.0,18.78,0.0,2.09,0.0,1630.578337,25705.177619,0.73739,86400.0,86400.0,0.021301,1386.126775,0.0,86400.0,0.057134,1377.6214,0
61.0,2.0,0.0,0.0,6.0,6.0,1.3628980971151297,0.6229508196721312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.220000000000002,19.87,0.0,0.0,0.0,6.260000000000001,272.171142,180.6509,90.001731,86400.0,86400.0,14.633926,0.0,72.569406,86400.0,568.32648,53.363267,2
817.0,1.0,7.0,7.0,5.0,10.0,1.2531226007505882,0.7172582619339045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230000000000004,0.0,11.55,0.0,2.5600000000000005,1.01,3177.501926,27252.101208,819.347745,86400.0,86400.0,0.0,886.457659,58.594387,86400.0,815.740577,1.085542,0
102.0,3.0,5.0,7.0,6.0,6.0,0.6500224216483541,0.3431372549019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.780000000000001,28.570000000000007,0.0,0.0,0.0,0.0,354.403588,272.04001,216.384588,86400.0,86400.0,38.066676,0.0,199.737915,86400.0,7170.56405,184.087079,2
48.0,5.0,6.0,6.0,6.0,6.0,0.783776947484701,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38,25.97000000000001,0.0,0.0,0.0,0.0,504.414555,1905.433848,366.630645,86400.0,86400.0,12.773455,0.0,359.040481,86400.0,1503.198652,308.257483,2
7201.0,3.0,6.0,10.0,5.0,7.0,1.1786137171821591,0.1665046521316484,3.0,0.0,0.0,0.0,5.0600000000000005,0.0,0.0,23.17,0.0,6.120000000000001,0.0,0.0,0.0,7611.811247,42774.170225,7196.260056,86400.0,86400.0,0.0,7351.142507,7187.597414,86400.0,8075.935798,7306.766804,0
808.0,0.0,5.0,0.0,7.0,7.0,0.9480782435939056,0.9542079207920792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,0.0,21.22,0.0,0.0,0.0,3086.130909,28629.760607,3063.846629,86400.0,86400.0,0.027394,18300.647618,0.0,86400.0,9788.89005,18283.319786,0
93.0,1.0,9.0,9.0,6.0,6.0,0.7219280948873623,0.7526881720430108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1400000000000015,27.21,0.0,0.0,0.0,0.0,424.151795,395.116014,173.940753,86400.0,86400.0,14.829041,0.0,157.605763,86400.0,187.915729,137.920781,2
1934.0,2.0,7.0,9.0,5.0,7.0,0.8812908992306927,0.6204756980351603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.82,0.0,9.53,0.0,0.0,0.0,4234.25041,21281.563636,2374.517825,86400.0,86400.0,0.0,10952.450647,2.76832,86400.0,2440.693079,10935.122815,0
81.0,2.0,5.0,5.0,0.0,0.0,1.9344518194827176,0.0987654320987654,8.0,0.0,8.28,0.0,7.1800000000000015,0.0,0.0,6.050000000000002,0.0,12.840000000000002,0.0,0.0,0.0,0.0,5249.953859,73.156587,86400.0,86400.0,67.717727,5678.923407,63.413972,86400.0,18391.936063,5658.826381,1
90.0,1.0,7.0,7.0,0.0,0.0,0.3533593350214213,0.4,0.0,0.0,32.13,0.0,0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.0,0.0,0.0,8949.525615,297.074751,86400.0,86400.0,35.998778,2400.916722,206.588927,86400.0,6861.94431,2385.904119,1
1806.0,199.0,0.0,0.0,5.0,7.0,1.2866926683547546,0.0116279069767441,2.0,0.0,0.0,0.0,2.390000000000001,0.0,0.0,15.08,0.0,16.88,0.0,0.0,0.0,2005.992702,2597.102272,1790.100693,86400.0,86400.0,0.0,28277.441742,1781.561464,86400.0,2546.757458,15332.092634,0
67.0,3.0,6.0,5.0,6.0,6.0,0.8812908992306927,0.2686567164179104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.79,23.56000000000001,0.0,0.0,0.0,0.0,396.231022,1797.250315,258.447112,86400.0,86400.0,33.931192,0.0,250.856948,86400.0,1395.015119,200.07395,2
48.0,1.0,7.0,7.0,7.0,7.0,0.8366407419411673,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.07,0.0,25.280000000000005,0.0,0.0,0.0,1304.150677,25378.749959,99.362967,86400.0,86400.0,1.125765,1059.699115,0.0,86400.0,108.260722,1051.19374,0
33.0,1.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.4242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.88,22.47,0.0,0.0,0.0,0.0,466.618853,2541.848164,307.108619,86400.0,86400.0,13.896896,0.0,290.867261,86400.0,10432.662614,272.147878,2
172.0,74.0,6.0,5.0,0.0,0.0,2.143762162622482,0.1046511627906976,5.0,0.0,5.1,0.0,4.620000000000001,0.0,0.0,7.07,0.0,13.720000000000002,0.0,0.0,3.8400000000000007,0.0,5010.902529,151.191631,86400.0,86400.0,146.652587,188.704323,141.425578,86400.0,12901.716979,168.607297,1
3440.0,1.0,0.0,0.0,7.0,7.0,1.1589385323502772,0.0061046511627906,4.0,0.0,0.0,0.0,2.41,0.0,0.0,8.629999999999999,0.0,23.31,0.0,0.0,0.0,3474.021621,46935.498305,3422.156586,86400.0,86400.0,1.088527,14502.165075,0.0,86400.0,3941.004079,14489.736772,0
167.0,2.0,7.0,7.0,5.0,7.0,0.9258474442000626,0.9041916167664672,1.0,0.0,0.0,0.0,1.12,0.0,0.0,8.88,1.08,22.17,0.0,0.0,1.1,2306.735978,26381.33526,15.983584,86400.0,86400.0,0.0,15.691711,1.864673,86400.0,190.47299,15.82792,0
77.0,1.0,6.0,5.0,0.0,0.0,1.208387496682099,0.5714285714285714,1.0,0.0,21.9,0.0,1.2900000000000005,0.0,0.0,4.970000000000001,0.0,6.190000000000001,0.0,0.0,0.0,0.0,15355.486626,77.670144,86400.0,86400.0,67.851384,116.169691,67.829311,86400.0,7069.298843,100.476029,1
60.0,1.0,5.0,5.0,5.0,7.0,1.8002119464072548,0.85,2.0,0.0,14.820000000000002,0.0,2.13,0.0,0.0,7.670000000000001,0.0,9.73,0.0,0.0,0.0,39.163773,17086.476999,2.313579,86400.0,86400.0,0.0,6757.36401,1.130893,86400.0,17474.152579,6740.036178,0
79.0,2.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.3670886075949367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,32.290000000000006,0.0,0.0,0.0,0.0,570.415125,1971.434418,432.631215,86400.0,86400.0,2.072306,0.0,425.041051,86400.0,1569.199222,374.258053,2
331.0,239.0,0.0,5.0,5.0,7.0,1.198892336661554,0.0271903323262839,2.0,0.0,0.0,0.0,2.4300000000000006,0.0,0.0,10.310000000000002,0.0,21.610000000000003,0.0,0.0,0.0,361.225445,17408.538671,324.375251,86400.0,86400.0,0.0,7079.425682,239.031367,86400.0,17796.214251,7062.09785,0
171.0,4.0,5.0,7.0,0.0,0.0,1.1403260306832188,0.8538011695906432,3.0,0.0,22.05,0.0,1.2700000000000002,0.0,0.0,2.26,0.0,8.770000000000001,0.0,0.0,0.0,0.0,10694.74591,168.661945,86400.0,86400.0,17.453149,11302.474378,159.370181,86400.0,2900.458865,2695.422794,1
4076.0,472.0,0.0,0.0,5.0,7.0,0.6500224216483541,0.2953876349362119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.059999999999995,0.0,6.290000000000001,0.0,0.0,0.0,4165.276792,42594.910124,4106.997,86400.0,86400.0,0.0,4638.420147,4063.070251,86400.0,4528.829113,4622.939193,0
107.0,0.0,5.0,5.0,7.0,7.0,1.53012496531497,0.9439252336448598,7.0,0.0,0.0,0.0,9.1,0.0,0.0,8.83,0.0,16.42,0.0,0.0,0.0,7359.41774,24406.730966,1.53094,86400.0,86400.0,0.021958,14077.617977,0.0,86400.0,5565.860409,14060.290145,0
1061.0,0.0,0.0,7.0,7.0,7.0,1.819055883981352,0.0216776625824693,0.0,0.0,5.1000000000000005,0.0,4.700000000000001,0.0,0.0,14.27,0.0,10.28,0.0,0.0,0.0,1053.394248,24354.830533,1037.953373,86400.0,86400.0,0.060208,1869.921075,0.0,86400.0,12545.974868,1821.072201,0
8995.0,5.0,0.0,0.0,7.0,7.0,0.3533593350214213,0.2007782101167315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.34,0.0,2.01,0.0,0.0,0.0,10824.804811,18388.409476,10781.003497,86400.0,86400.0,2395.845203,12001.850473,0.0,86400.0,18467.875334,11974.584208,0
3031.0,130.0,7.0,5.0,5.0,7.0,1.8062389286533893,0.0155064335202903,4.0,0.0,10.040000000000004,0.0,2.1900000000000004,0.0,0.0,8.56,0.0,13.560000000000002,0.0,0.0,0.0,3018.598528,19162.364424,2977.918512,86400.0,86400.0,0.0,9999.076202,2969.729185,86400.0,19058.616828,9971.052589,0
2337.0,11.0,9.0,7.0,7.0,7.0,0.8812908992306927,0.4762516046213094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15000000000001,0.0,10.2,0.0,0.0,0.0,4200.13652,21247.449746,2340.403935,86400.0,86400.0,15.775071,10918.336757,0.0,86400.0,2406.579189,10901.008925,0
594.0,8.0,0.0,5.0,5.0,7.0,0.9931136320912464,0.0235690235690235,1.0,0.0,0.0,0.0,1.2800000000000002,0.0,0.0,13.330000000000002,0.0,19.74,0.0,0.0,0.0,630.497042,17677.810268,593.646848,86400.0,86400.0,0.0,7348.697279,261.396641,86400.0,18065.485848,7331.369447,0
549.0,1.0,0.0,7.0,0.0,0.0,1.5063508184672991,0.3806921675774135,1.0,0.0,2.01,20.070000000000004,0.0,0.0,0.0,10.22,0.0,2.05,0.0,0.0,0.0,0.0,205.480847,931.6612,86400.0,86400.0,9.293217,990.841213,8.166358,86400.0,2978.784397,970.02565,1
1381.0,167.0,0.0,0.0,5.0,7.0,1.2948203552808069,0.057204923968139,1.0,0.0,0.0,0.0,4.920000000000002,0.0,0.0,20.939999999999998,0.0,8.490000000000002,0.0,0.0,0.0,1392.258925,6596.939848,1374.655131,86400.0,86400.0,0.0,2199.008829,1362.256132,86400.0,12024.089353,2174.743216,0
61.0,5.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.5081967213114754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.450000000000005,24.9,0.0,0.0,0.0,0.0,615.005558,532.64198,476.986558,86400.0,86400.0,26.236606,0.0,460.339885,86400.0,7431.16602,444.689049,2
257.0,24.0,6.0,5.0,0.0,0.0,0.9851717468169148,0.8054474708171206,1.0,0.0,25.53,0.0,0.0,0.0,0.0,2.5000000000000004,0.0,6.320000000000001,0.0,0.0,0.0,0.0,32768.626618,293.169689,86400.0,86400.0,204.942095,335.293388,204.92005,86400.0,13927.756061,322.865085,1
1350.0,2.0,0.0,0.0,2.0,2.0,1.7529115501041423,0.0696296296296296,5.0,0.0,6.340000000000001,0.0,3.2700000000000005,0.0,0.0,7.74,0.0,17.0,0.0,0.0,0.0,1340.932949,1607.041947,0.0,86400.0,86400.0,62.229689,2293.856696,2.087549,86400.0,4337.371419,2278.423932,0
