windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,activity
40.0,0.0,6.0,0.0,6.0,6.0,0.8366407419411673,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.02,25.330000000000005,0.0,0.0,0.0,0.0,130.006989,131.00411,86400.0,116.305344,86400.0,0.05339,0.0,120.762319,86400.0,272.52956,86400.0,2
359.0,0.0,7.0,5.0,7.0,7.0,0.9480782435939056,0.5626740947075209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64,0.0,21.71,0.0,0.0,0.0,4615.3083,7041.717328,86400.0,4598.116193,86400.0,0.034079,3957.275369,0.0,86400.0,4612.280149,86400.0,0
55.0,0.0,6.0,6.0,0.0,0.0,2.1675302800290503,0.3090909090909091,5.0,0.0,7.430000000000001,4.510000000000001,0.0,0.0,0.0,8.86,0.0,11.17,0.0,2.3800000000000003,0.0,0.0,35.181742,86400.0,68.273919,86400.0,0.063482,65.631801,41.773731,86400.0,40.369945,86400.0,1
448.0,1.0,7.0,7.0,7.0,7.0,0.4689955935892812,0.6763392857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.810000000000001,0.0,30.54,0.0,0.0,0.0,3443.653405,3443.891402,86400.0,3351.261538,86400.0,306.734728,3351.402331,0.0,86400.0,3440.658936,86400.0,0
75.0,2.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.54,23.81000000000001,0.0,0.0,0.0,0.0,211.861111,213.080741,86400.0,193.527404,86400.0,2.256614,0.0,201.806739,86400.0,403.440223,86400.0,2
356.0,1.0,7.0,5.0,7.0,7.0,0.9709505944546686,0.4410112359550562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,0.0,20.460000000000004,0.0,0.0,0.0,4611.586347,7037.995375,86400.0,4594.39424,86400.0,30.2232,3953.553416,0.0,86400.0,4608.558196,86400.0,0
77.0,2.0,0.0,7.0,6.0,6.0,1.524723196190908,0.2077922077922078,2.0,0.0,0.0,0.0,0.0,2.4700000000000006,0.0,8.180000000000001,19.87,3.830000000000001,0.0,0.0,0.0,82.325458,83.322579,86400.0,68.623813,86400.0,2.119622,0.0,73.080788,86400.0,224.848029,86400.0,2
43.0,1.0,9.0,5.0,7.0,7.0,1.9329145639793976,0.6511627906976745,3.0,0.0,0.0,0.0,0.0,4.65,0.0,9.21,9.21,11.28,0.0,0.0,0.0,514.127949,514.926279,86400.0,7.488997,86400.0,2.445397,7.595373,0.0,86400.0,80.706345,86400.0,0
358.0,4.0,5.0,7.0,7.0,7.0,0.8812908992306927,0.5837988826815642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.790000000000003,0.0,10.56,0.0,0.0,0.0,1986.178476,1986.976806,86400.0,1479.539524,86400.0,3.565033,408.065887,0.0,86400.0,1552.756872,86400.0,0
145.0,5.0,5.0,5.0,0.0,0.0,0.6500224216483541,0.7793103448275862,0.0,0.0,28.46,0.0,0.0,0.0,0.0,5.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,147.127557,86400.0,9899.480778,86400.0,4.167935,9901.027953,150.521846,86400.0,149.428309,86400.0,1
1105.0,46.0,7.0,5.0,5.0,9.0,1.2866926683547546,0.4823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89,0.0,16.430000000000003,0.0,2.03,0.0,9698.528695,8459.649919,86400.0,19190.773839,86400.0,0.0,11571.42657,259.98785,86400.0,45.803364,86400.0,0
78.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.28,24.07,0.0,0.0,0.0,0.0,258.166756,259.386386,86400.0,239.833049,86400.0,0.05051,0.0,248.112384,86400.0,449.745868,86400.0,2
45.0,0.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53,22.82,0.0,0.0,0.0,0.0,554.264968,555.484598,86400.0,535.931261,86400.0,0.053874,0.0,544.210596,86400.0,745.84408,86400.0,2
75.0,35.0,5.0,5.0,7.0,7.0,1.0136635125593596,0.1066666666666666,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5200000000000005,0.0,25.790000000000003,0.0,5.040000000000001,0.0,6191.918356,4953.03958,86400.0,15684.1635,86400.0,63.420294,8064.816231,0.0,86400.0,73.32946,86400.0,0
128.0,3.0,7.0,7.0,0.0,0.0,0.5111169032938391,0.7109375,1.0,0.0,29.65000000000001,1.2800000000000002,0.0,0.0,0.0,3.42,0.0,0.0,0.0,0.0,0.0,0.0,127.994962,86400.0,3994.336138,86400.0,3.001814,3995.341818,131.705085,86400.0,130.48591,86400.0,1
40.0,1.0,1.0,1.0,5.0,0.0,1.4854752972273344,0.225,1.0,0.0,6.32,17.830000000000005,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.914329,26.862332,86400.0,9837.016821,86400.0,0.0,4646.399014,1352.891209,86400.0,9851.180777,86400.0,1
508.0,2.0,7.0,7.0,7.0,7.0,0.9967916319816366,0.4409448818897638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,15.75,0.0,0.0,0.0,2165.600552,2165.838549,86400.0,2073.208685,86400.0,143.985405,2073.349478,0.0,86400.0,2162.606083,86400.0,0
102.0,2.0,7.0,5.0,0.0,0.0,1.5642928964473437,0.2156862745098039,2.0,0.0,19.57,0.0,0.0,0.0,0.0,6.080000000000001,0.0,6.240000000000001,0.0,2.4600000000000004,0.0,0.0,14768.4086,86400.0,10313.698934,86400.0,80.438344,10313.813551,94.531856,86400.0,94.945205,86400.0,1
222.0,1.0,5.0,5.0,7.0,7.0,0.5665095065529053,0.1036036036036036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.550000000000001,0.0,29.800000000000004,0.0,0.0,0.0,6341.919572,5103.040796,86400.0,15834.164716,86400.0,75.026953,8214.817447,0.0,86400.0,223.330676,86400.0,0
42.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32,24.03,0.0,0.0,0.0,0.0,555.182701,556.402331,86400.0,536.848994,86400.0,0.025004,0.0,545.128329,86400.0,746.761813,86400.0,2
90.0,1.0,7.0,7.0,0.0,0.0,2.001606745739468,0.1222222222222222,4.0,0.0,12.7,2.24,0.0,0.0,0.0,6.03,0.0,11.080000000000002,0.0,2.3000000000000003,0.0,0.0,76.275569,86400.0,3942.616745,86400.0,76.335065,3943.622425,79.985692,86400.0,78.766517,86400.0,1
219.0,3.0,7.0,7.0,7.0,7.0,0.0,0.5114155251141552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,5345.06894,5345.306937,86400.0,5252.677073,86400.0,371.058939,5252.817866,0.0,86400.0,5342.074471,86400.0,0
295.0,1.0,5.0,5.0,7.0,7.0,0.9967916319816366,0.6508474576271186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.380000000000003,0.0,15.97,0.0,0.0,0.0,3306.513931,5732.922959,86400.0,3289.321824,86400.0,1.165153,2648.481,0.0,86400.0,3303.48578,86400.0,0
113.0,4.0,7.0,5.0,7.0,7.0,0.9709505944546686,0.3008849557522124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,0.0,20.46,0.0,0.0,0.0,2568.889481,2569.687811,86400.0,2062.250529,86400.0,10.912467,990.776892,0.0,86400.0,2135.467877,86400.0,0
48.0,1.0,5.0,5.0,0.0,0.0,1.5974168451037092,0.6875,2.0,0.0,3.04,0.0,0.0,0.0,0.0,10.47,0.0,18.7,0.0,2.14,0.0,0.0,14681.05979,86400.0,10226.350124,86400.0,0.592845,10226.464741,7.183046,86400.0,7.596395,86400.0,1
245.0,11.0,5.0,7.0,7.0,7.0,0.9871377743721864,0.4163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.250000000000002,0.0,19.1,0.0,0.0,0.0,2171.622321,2172.420651,86400.0,1664.983369,86400.0,12.601141,593.509732,0.0,86400.0,1738.200717,86400.0,0
35.0,0.0,6.0,6.0,0.0,0.0,2.1492553971685,0.5142857142857142,5.0,0.0,6.3100000000000005,4.430000000000001,0.0,0.0,0.0,9.000000000000002,0.0,12.27,0.0,2.3400000000000003,0.0,0.0,12.696618,86400.0,45.788795,86400.0,0.058765,43.146677,19.288607,86400.0,17.884821,86400.0,1
203.0,1.0,6.0,7.0,7.0,7.0,0.4393834668456707,0.2266009852216748,1.0,0.0,0.0,0.0,0.0,1.2800000000000002,0.0,2.33,1.2900000000000005,29.450000000000006,0.0,0.0,0.0,295.137073,295.37507,86400.0,202.745206,86400.0,122.400493,202.885999,0.0,86400.0,292.142604,86400.0,0
1639.0,87.0,5.0,5.0,5.0,7.0,0.9480782435939056,0.4722391702257474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.90000000000001,0.0,12.450000000000005,0.0,0.0,0.0,5651.570762,5651.463068,86400.0,5573.462539,86400.0,0.0,3747.448879,87.249381,86400.0,5649.625419,86400.0,0
326.0,2.0,7.0,5.0,7.0,7.0,0.9182958340544896,0.3558282208588957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.98,0.0,11.37,0.0,0.0,0.0,5126.181196,484.566148,86400.0,5108.989089,86400.0,1.126577,4468.148265,0.0,86400.0,5123.153045,86400.0,0
48.0,1.0,5.0,1.0,0.0,0.0,0.9871377743721864,0.5208333333333334,0.0,0.0,19.82,0.0,0.0,0.0,0.0,14.53,0.0,0.0,0.0,0.0,0.0,0.0,69.218114,86400.0,1787.390711,86400.0,0.635379,1788.534724,1270.275064,86400.0,1268.683714,86400.0,1
49.0,3.0,5.0,5.0,0.0,0.0,2.096276918558496,0.5714285714285714,6.0,0.0,8.35,2.17,0.0,0.0,0.0,6.99,0.0,13.320000000000002,0.0,3.5200000000000005,0.0,0.0,17.332281,86400.0,9270.430698,86400.0,6.68913,9254.477954,20.439736,86400.0,20.257043,86400.0,1
34.0,2.0,1.0,1.0,5.0,0.0,1.272905595320056,0.4117647058823529,3.0,0.0,18.250000000000004,2.5600000000000005,0.0,0.0,0.0,13.540000000000004,0.0,0.0,0.0,0.0,0.0,1.97589,32.960663,86400.0,1940.910952,86400.0,0.0,1941.436283,1930.364034,86400.0,2279.083457,86400.0,1
34.0,1.0,9.0,5.0,7.0,7.0,1.9382689280764644,0.5294117647058824,3.0,0.0,0.0,0.0,0.0,4.8100000000000005,0.0,10.550000000000002,9.53,9.46,0.0,0.0,0.0,521.031142,521.829472,86400.0,14.39219,86400.0,0.762865,14.498566,0.0,86400.0,87.609538,86400.0,0
892.0,21.0,5.0,7.0,5.0,7.0,0.9967916319816366,0.4080717488789238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,0.0,18.74,0.0,0.0,0.0,9122.39509,7883.516314,86400.0,18614.640234,86400.0,0.0,10995.292965,187.236637,86400.0,3003.806194,86400.0,0
55.0,0.0,0.0,0.0,0.0,0.0,0.8812908992306927,0.6363636363636364,0.0,0.0,24.17,0.0,0.0,0.0,0.0,10.18,0.0,0.0,0.0,0.0,0.0,0.0,223.99615,86400.0,4397.209778,86400.0,0.049705,4405.083743,226.443157,86400.0,4203.350775,86400.0,1
606.0,1.0,5.0,5.0,7.0,7.0,0.9871377743721864,0.599009900990099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,14.85,0.0,0.0,0.0,2668.160597,5094.569625,86400.0,2650.96849,86400.0,11.655813,2010.127666,0.0,86400.0,2665.132446,86400.0,0
75.0,14.0,6.0,6.0,0.0,0.0,2.087454835008816,0.1866666666666666,5.0,0.0,11.87,4.710000000000001,0.0,0.0,0.0,10.27,0.0,5.020000000000001,0.0,2.4800000000000004,0.0,0.0,64.225644,86400.0,97.317821,86400.0,13.89957,94.675703,70.817633,86400.0,69.413847,86400.0,1
71.0,0.0,0.0,0.0,5.0,6.0,0.8366407419411673,0.4929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16,25.19,0.0,0.0,0.0,0.0,85.443252,86.440373,86400.0,71.741607,86400.0,0.0,0.080469,76.198582,86400.0,227.965823,86400.0,2
1176.0,324.0,7.0,5.0,5.0,7.0,1.272905595320056,0.4897959183673469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,17.98,0.0,2.5700000000000003,0.0,10827.914747,9589.035971,86400.0,20320.159891,86400.0,0.0,12700.812622,323.936058,86400.0,1175.189416,86400.0,0
69.0,0.0,0.0,0.0,6.0,6.0,0.7219280948873623,0.8985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,27.510000000000005,0.0,0.0,0.0,0.0,87.443952,88.441073,86400.0,73.742307,86400.0,2.0007,0.0,78.199282,86400.0,229.966523,86400.0,2
117.0,1.0,0.0,6.0,6.0,6.0,1.1105522511832788,0.1111111111111111,2.0,0.0,0.0,0.0,0.0,2.5200000000000005,0.0,8.13,23.700000000000006,0.0,0.0,0.0,0.0,137.403399,137.135408,86400.0,115.559934,86400.0,62.15661,0.0,120.524376,86400.0,129.403693,86400.0,2
352.0,52.0,5.0,5.0,5.0,7.0,0.9967916319816366,0.4545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.610000000000003,0.0,15.740000000000002,0.0,0.0,0.0,3415.968832,5842.37786,86400.0,3398.776725,86400.0,0.0,2757.935901,52.439203,86400.0,3412.940681,86400.0,0
73.0,0.0,0.0,0.0,6.0,6.0,0.7219280948873623,0.3972602739726027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,27.140000000000004,0.0,0.0,0.0,0.0,101.280107,102.499737,86400.0,82.9464,86400.0,17.66291,0.0,91.225735,86400.0,292.859219,86400.0,2
3010.0,120.0,5.0,5.0,7.0,7.0,0.8812908992306927,0.4724252491694352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.910000000000002,0.0,23.440000000000005,0.0,0.0,0.0,7880.289962,7880.182268,86400.0,7802.181739,86400.0,794.592027,5976.168079,0.0,86400.0,7878.344619,86400.0,0
36.0,0.0,6.0,6.0,5.0,6.0,0.9182958340544896,0.1944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.650000000000002,22.7,0.0,0.0,0.0,0.0,302.462035,303.681665,86400.0,284.128328,86400.0,0.0,0.385573,292.407663,86400.0,494.041147,86400.0,2
284.0,13.0,7.0,5.0,7.0,7.0,0.9871377743721864,0.2922535211267605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.230000000000002,0.0,19.12,0.0,0.0,0.0,7118.370049,2476.755001,86400.0,7101.177942,86400.0,14.300007,1910.560135,0.0,86400.0,7115.341898,86400.0,0
72.0,1.0,0.0,0.0,5.0,6.0,0.783776947484701,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.030000000000001,26.320000000000004,0.0,0.0,0.0,0.0,102.38321,103.60284,86400.0,84.049503,86400.0,0.0,1.103103,92.328838,86400.0,293.962322,86400.0,2
76.0,0.0,1.0,1.0,0.0,0.0,1.435591746027931,0.7894736842105263,0.0,0.0,5.25,19.130000000000003,0.0,0.0,0.0,9.97,0.0,0.0,0.0,0.0,0.0,0.0,12.769423,86400.0,9450.626194,86400.0,0.059579,1831.278925,1503.249462,86400.0,1502.03546,86400.0,1
60.0,1.0,1.0,1.0,0.0,0.0,1.565596230357602,0.45,0.0,0.0,10.6,14.65,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,32.058449,86400.0,9469.91522,86400.0,19.348605,1850.567951,1522.538488,86400.0,1521.324486,86400.0,1
629.0,2.0,7.0,5.0,7.0,7.0,0.7219280948873623,0.2082670906200318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.550000000000001,0.0,27.8,0.0,0.0,0.0,3141.247585,3141.485582,86400.0,3048.855718,86400.0,4.328908,3048.996511,0.0,86400.0,3138.253116,86400.0,0
150.0,0.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35,25.0,0.0,0.0,0.0,0.0,558.755564,2985.164592,86400.0,541.563457,86400.0,0.298652,0.0,546.961078,86400.0,555.727413,86400.0,2
32.0,2.0,6.0,7.0,7.0,7.0,1.768730050503787,0.53125,2.0,0.0,0.0,0.0,0.0,2.22,0.0,7.2,15.570000000000002,9.36,0.0,0.0,0.0,10033.984291,5758.466257,86400.0,11.105402,86400.0,7.78803,12.159476,0.0,86400.0,93.569044,86400.0,0
160.0,1.0,7.0,7.0,5.0,7.0,0.8366407419411673,0.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,0.0,25.32,0.0,0.0,0.0,1194.44791,1195.24624,86400.0,687.808958,86400.0,0.0,687.915334,1.63367,86400.0,761.026306,86400.0,0
62.0,1.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.1290322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.550000000000002,22.800000000000004,0.0,0.0,0.0,0.0,649.26596,650.263081,86400.0,635.564315,86400.0,43.065196,0.0,640.02129,86400.0,791.788531,86400.0,2
503.0,0.0,6.0,7.0,5.0,7.0,0.6500224216483541,0.7852882703777336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82,0.0,28.53000000000001,0.0,0.0,0.0,760.518139,760.756136,86400.0,668.126272,86400.0,0.0,668.267065,0.457667,86400.0,757.52367,86400.0,0
38.0,19.0,6.0,6.0,5.0,6.0,0.9709505944546686,0.3947368421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.71,20.64,0.0,0.0,0.0,0.0,294.153807,295.373437,86400.0,275.8201,86400.0,0.0,18.953742,284.099435,86400.0,485.732919,86400.0,2
129.0,1.0,7.0,9.0,5.0,7.0,1.2748693155878923,0.1240310077519379,1.0,0.0,0.0,0.0,0.0,1.2600000000000002,0.0,12.340000000000002,2.5500000000000007,18.2,0.0,0.0,0.0,633.782657,634.580987,86400.0,127.143705,86400.0,0.0,127.250081,37.954617,86400.0,200.361053,86400.0,0
78.0,1.0,6.0,6.0,5.0,6.0,0.5665095065529053,0.7307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,29.77,0.0,0.0,0.0,0.0,293.550324,2719.959352,86400.0,276.358217,86400.0,0.0,0.963316,281.755838,86400.0,290.522173,86400.0,2
101.0,0.0,6.0,6.0,5.0,6.0,0.8366407419411673,0.7623762376237624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.170000000000002,25.180000000000003,0.0,0.0,0.0,0.0,390.550242,2816.95927,86400.0,373.358135,86400.0,0.0,0.030256,378.755756,86400.0,387.522091,86400.0,2
1075.0,1.0,7.0,0.0,7.0,7.0,0.9709505944546686,0.466046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.69,0.0,13.66,0.0,0.0,0.0,1176.825859,1177.37391,86400.0,10669.071003,86400.0,4.507458,3049.723734,0.0,86400.0,1174.687187,86400.0,0
74.0,2.0,0.0,0.0,6.0,6.0,0.783776947484701,0.3783783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38,25.97000000000001,0.0,0.0,0.0,0.0,99.754497,100.974127,86400.0,81.42079,86400.0,16.1373,0.0,89.700125,86400.0,291.333609,86400.0,2
248.0,2.0,5.0,7.0,7.0,7.0,0.9480782435939056,0.5967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21,0.0,12.14,0.0,0.0,0.0,2030.287878,2031.086208,86400.0,1523.648926,86400.0,1.726386,452.175289,0.0,86400.0,1596.866274,86400.0,0
36.0,1.0,6.0,6.0,5.0,6.0,0.7219280948873623,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.940000000000001,27.410000000000007,0.0,0.0,0.0,0.0,156.03853,2582.447558,86400.0,138.846423,86400.0,0.0,0.927381,144.244044,86400.0,153.010379,86400.0,2
38.0,4.0,1.0,1.0,0.0,0.0,1.5801454700463615,0.5263157894736842,3.0,0.0,11.920000000000002,11.070000000000002,0.0,0.0,0.0,11.360000000000005,0.0,0.0,0.0,0.0,0.0,0.0,23.381136,86400.0,1931.331425,86400.0,3.58209,1931.856756,1920.784507,86400.0,2269.50393,86400.0,1
106.0,4.0,5.0,5.0,0.0,0.0,0.8366407419411673,0.6981132075471698,0.0,0.0,25.49,0.0,0.0,0.0,0.0,8.86,0.0,0.0,0.0,0.0,0.0,0.0,2416.436269,86400.0,11675.466766,86400.0,6.943889,11674.413143,122.200197,86400.0,6029.861356,86400.0,1
679.0,1.0,7.0,7.0,7.0,7.0,0.783776947484701,0.5773195876288659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74,0.0,26.61,0.0,0.0,0.0,1480.022475,1480.260472,86400.0,1387.630608,86400.0,1.192821,1387.771401,0.0,86400.0,1477.028006,86400.0,0
56.0,0.0,1.0,1.0,0.0,0.0,1.403673636418766,0.5892857142857143,0.0,0.0,19.22,5.86,0.0,0.0,0.0,9.27,0.0,0.0,0.0,0.0,0.0,0.0,0.548051,86400.0,9492.245144,86400.0,0.029996,1872.897875,1544.868412,86400.0,1543.65441,86400.0,1
32.0,1.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.090000000000002,24.260000000000005,0.0,0.0,0.0,0.0,584.153329,585.15045,86400.0,570.451684,86400.0,0.0,0.321381,574.908659,86400.0,726.6759,86400.0,2
35.0,0.0,6.0,7.0,6.0,6.0,0.5665095065529053,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,29.74000000000001,0.0,0.0,0.0,0.0,212.618319,212.350328,86400.0,190.774854,86400.0,1.317366,0.0,195.739296,86400.0,204.618613,86400.0,2
190.0,17.0,5.0,7.0,5.0,7.0,0.9709505944546686,0.5894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.03,0.0,14.32,0.0,0.0,0.0,5604.427991,962.812943,86400.0,5587.235884,86400.0,0.0,396.618077,73.105862,86400.0,5601.39984,86400.0,0
327.0,0.0,5.0,7.0,7.0,7.0,0.9182958340544896,0.691131498470948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.31,0.0,11.04,0.0,0.0,0.0,2028.616719,2029.415049,86400.0,1521.977767,86400.0,0.055227,450.50413,0.0,86400.0,1595.195115,86400.0,0
3078.0,34.0,7.0,6.0,7.0,7.0,0.9871377743721864,0.2641325536062378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.570000000000002,0.0,19.780000000000005,0.0,0.0,0.0,14083.286524,9807.76849,86400.0,4060.407635,86400.0,783.206463,4061.461709,0.0,86400.0,4142.871277,86400.0,0
108.0,0.0,7.0,5.0,7.0,7.0,1.0,0.1574074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.96,0.0,17.39,0.0,0.0,0.0,2558.034699,2558.833029,86400.0,2051.395747,86400.0,0.057685,979.92211,0.0,86400.0,2124.613095,86400.0,0
410.0,302.0,1.0,1.0,5.0,7.0,1.5974168451037092,0.0365853658536585,2.0,0.0,0.0,3.8400000000000007,0.0,0.0,0.0,9.97,0.0,18.050000000000004,0.0,2.49,0.0,1934.863281,405.292759,86400.0,6361.250284,86400.0,0.0,6362.304358,301.480552,86400.0,401.697028,86400.0,0
51.0,2.0,1.0,5.0,0.0,0.0,1.552389217314685,0.2941176470588235,2.0,0.0,9.57,15.74,0.0,0.0,0.0,9.04,0.0,0.0,0.0,0.0,0.0,0.0,32.551233,86400.0,26430.111908,86400.0,2.478102,68.879036,26388.625937,86400.0,26386.259286,86400.0,1
199.0,9.0,7.0,7.0,7.0,7.0,0.7219280948873623,0.8241206030150754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1000000000000005,0.0,27.25,0.0,0.0,0.0,2801.528616,2802.326946,86400.0,2294.889664,86400.0,26.442923,1223.416027,0.0,86400.0,2368.107012,86400.0,0
23.0,2.0,0.0,7.0,5.0,6.0,1.7967916319816366,0.5652173913043478,1.0,0.0,0.0,0.0,0.0,4.680000000000001,0.0,16.05,8.62,5.000000000000001,0.0,0.0,0.0,27.737031,28.956661,86400.0,9.403324,86400.0,0.0,1.816595,17.682659,86400.0,219.316143,86400.0,2
1153.0,1.0,7.0,5.0,7.0,7.0,1.272905595320056,0.437987857762359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.520000000000003,0.0,13.640000000000002,0.0,2.1900000000000004,0.0,10086.636932,8847.758156,86400.0,19578.882076,86400.0,292.470655,11959.534807,0.0,86400.0,433.911601,86400.0,0
112.0,0.0,5.0,5.0,7.0,7.0,0.9871377743721864,0.2410714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,15.150000000000002,0.0,0.0,0.0,4308.12685,6734.535878,86400.0,4290.934743,86400.0,0.059884,3650.093919,0.0,86400.0,4305.098699,86400.0,0
24.0,0.0,6.0,0.0,6.0,6.0,0.9182958340544896,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53,22.82,0.0,0.0,0.0,0.0,126.20737,127.427,86400.0,107.873663,86400.0,0.454149,0.0,116.152998,86400.0,317.786482,86400.0,2
97.0,2.0,7.0,7.0,5.0,0.0,1.6365037884091789,0.8247422680412371,1.0,0.0,3.0900000000000003,2.0700000000000003,0.0,0.0,0.0,12.79,0.0,16.400000000000002,0.0,0.0,0.0,2.017189,5.128904,86400.0,11485.697491,86400.0,0.0,11469.744747,8.175313,86400.0,2107.463786,86400.0,1
246.0,1.0,5.0,7.0,7.0,7.0,0.9709505944546686,0.4105691056910569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.320000000000002,0.0,20.03,0.0,0.0,0.0,2176.141924,2176.940254,86400.0,1669.502972,86400.0,17.120744,598.029335,0.0,86400.0,1742.72032,86400.0,0
36.0,0.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99,25.360000000000003,0.0,0.0,0.0,0.0,173.316815,174.313936,86400.0,159.61517,86400.0,0.02965,0.0,164.072145,86400.0,315.839386,86400.0,2
333.0,0.0,7.0,7.0,7.0,7.0,0.9871377743721864,0.051051051051051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.08,0.0,15.27,0.0,0.0,0.0,1520.381526,1521.179856,86400.0,1013.742574,86400.0,0.059903,1013.84895,0.0,86400.0,1086.959922,86400.0,0
1275.0,45.0,7.0,3.0,5.0,7.0,0.8366407419411673,0.2054901960784314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.17,0.0,9.18,0.0,0.0,0.0,3665.313316,3665.205622,86400.0,3587.205093,86400.0,0.0,1761.191433,44.987745,86400.0,3663.367973,86400.0,0
98.0,1.0,0.0,7.0,0.0,0.0,0.0472792804649148,0.5102040816326531,0.0,0.0,33.25000000000001,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,216.093316,86400.0,11696.661903,86400.0,33.188642,11680.709159,219.139725,86400.0,2318.428198,86400.0,1
